derivative,rho
0.004985858276486399,0.012923554348998164
-0.0005824621766805649,0.012277376631548256
0.0052728899568319325,0.012923554348998164
0.0020344476401805874,0.013603741419998068
0.002297081947326661,0.014319727810524284
0.01147980540990829,0.015073397695288721
-0.006701284348964685,0.014319727810524284
-0.0006912858784198783,0.013603741419998068
-0.004563537985086442,0.012923554348998164
-0.0015543116629123666,0.012277376631548256
-0.00960690349340439,0.011663507799970843
0.01217961594462395,0.012277376631548256
-0.01068875148892403,0.011663507799970843
-0.004676512330770492,0.011080332409972301
0.007460544407367705,0.011663507799970843
-0.0022213016450405125,0.011080332409972301
2.3500025272370217e-05,0.010526315789473686
0.0070028594136238125,0.011080332409972301
0.006764836609363556,0.011663507799970843
0.010742629766464229,0.012277376631548256
-0.017115454226732253,0.011663507799970843
-0.0072772565484046925,0.011080332409972301
0.005394825041294099,0.011663507799970843
-0.0092815338075161,0.011080332409972301
-0.0005452200770378092,0.010526315789473686
0.0025354401767253877,0.011080332409972301
0.013052154779434205,0.011663507799970843
-0.009408044368028643,0.011080332409972301
0.017321999073028563,0.011663507799970843
-0.011367864757776257,0.011080332409972301
-0.005895629227161407,0.010526315789473686
-0.004223417043685916,0.01
0.0012457649409770982,0.010526315789473686
0.0037940778583288176,0.011080332409972301
-0.005078875496983527,0.010526315789473686
0.0002688960731029519,0.01
-0.002597176730632783,0.01
0.0034555308520793915,0.010526315789473686
-0.003079313561320303,0.01
8.101463317870122e-06,0.01
0.018903618827462196,0.010526315789473686
-0.022271474301815034,0.01
0.0029604405909776713,0.010526315789473686
-0.0009824459999799758,0.01
0.0012944462150335338,0.010526315789473686
0.004519913718104361,0.011080332409972301
0.006252692341804502,0.011663507799970843
-0.004228008240461347,0.011080332409972301
0.0002652274072170273,0.010526315789473686
0.013527757227420806,0.011080332409972301
-0.011052715927362441,0.010526315789473686
-0.004088793918490409,0.01
0.004588148221373555,0.010526315789473686
0.0018376465141773206,0.011080332409972301
-0.0033025309443473795,0.010526315789473686
-0.002814544513821602,0.01
-0.0009568975120782842,0.01
0.01211878076195717,0.010526315789473686
-0.005598903298377991,0.01
-0.000925763323903088,0.01
-8.710242807864754e-05,0.01
0.004528982043266294,0.010526315789473686
0.002493628412485127,0.011080332409972301
-0.012333248555660252,0.010526315789473686
0.00535439215600491,0.011080332409972301
0.001729183793067926,0.011663507799970843
0.011537408754229546,0.012277376631548256
0.009848471134901053,0.012923554348998164
-0.01313233703374863,0.012277376631548256
-0.016020612120628358,0.011663507799970843
0.011766330301761628,0.012277376631548256
-4.034653306007191e-05,0.011663507799970843
0.002023052573204037,0.012277376631548256
-0.008014663606882095,0.011663507799970843
0.005343486070632935,0.012277376631548256
-0.009066516496241094,0.011663507799970843
-0.002540020346641539,0.011080332409972301
-0.006513518579304219,0.010526315789473686
0.012097231075167657,0.011080332409972301
-0.009877419359982015,0.010526315789473686
-0.001992948800325394,0.01
0.01671672645956278,0.010526315789473686
-0.003544924855232244,0.01
0.0026777158677578003,0.010526315789473686
0.0036569470167160043,0.011080332409972301
0.010792869031429293,0.011663507799970843
-0.012344829291105273,0.011080332409972301
-0.0013080562651157368,0.010526315789473686
-0.0023766082525253293,0.01
-0.0034174324572086336,0.01
0.008655164688825604,0.010526315789473686
0.009222080856561662,0.011080332409972301
-0.017665034979581832,0.010526315789473686
0.00021337840706110028,0.01
-0.01090618159621954,0.01
-0.0022920844703912743,0.01
0.006000160723924636,0.010526315789473686
-0.004866155050694942,0.01
0.0064215432479977595,0.010526315789473686
0.005802281051874161,0.011080332409972301
-0.0017912524938583363,0.010526315789473686
-0.006375714093446731,0.01
0.016119048967957496,0.010526315789473686
-0.009562685191631316,0.01
0.0046265690028667456,0.010526315789473686
0.0005351582169532756,0.01
-0.0002868402749299989,0.01
-0.008435311019420626,0.01
0.012315495386719708,0.010526315789473686
-0.003252158313989645,0.01
-0.008750436082482334,0.01
0.007140826582908627,0.010526315789473686
-0.012179762795567511,0.01
0.0031396889686584467,0.010526315789473686
0.003985110595822336,0.011080332409972301
0.004230245873332025,0.011663507799970843
-0.007659341990947727,0.011080332409972301
-0.006397160813212392,0.010526315789473686
0.0022662102431058873,0.011080332409972301
0.006201475523412228,0.011663507799970843
-0.0007284125313162804,0.011080332409972301
-0.002880753725767137,0.010526315789473686
0.0015160357207059869,0.011080332409972301
0.00010524176061153453,0.010526315789473686
-0.0026969753950834285,0.01
0.0016718176007270817,0.010526315789473686
0.0037821377813816066,0.011080332409972301
-0.0004786054044961935,0.010526315789473686
-0.009809440821409224,0.01
0.00248385399580002,0.010526315789473686
-0.0007740399986505518,0.01
0.0009105880558490757,0.01
0.0007388998568058011,0.01
0.00047151438891887554,0.01
0.00039417833089828644,0.01
0.004083989635109902,0.010526315789473686
-0.009268191158771517,0.01
0.007342853322625161,0.010526315789473686
-0.0018286967650055878,0.01
-0.0008421326428651801,0.01
0.0019632392004132262,0.010526315789473686
-0.0038944241777062426,0.01
0.007102327644824984,0.010526315789473686
-0.007563326545059684,0.01
0.002304327003657819,0.010526315789473686
0.002612361088395118,0.011080332409972301
0.0031217924878001214,0.011663507799970843
-0.0039261533319950095,0.011080332409972301
-0.0061283505707979205,0.010526315789473686
0.010163402631878853,0.011080332409972301
0.005983570590615269,0.011663507799970843
-0.011821503713726995,0.011080332409972301
0.006621444970369338,0.011663507799970843
-0.0071397685259580596,0.011080332409972301
0.0029524414986371976,0.011663507799970843
-0.0037903494387865055,0.011080332409972301
0.0037422862276434918,0.011663507799970843
0.00011476222425699234,0.011080332409972301
0.003310003429651258,0.011663507799970843
-0.004386512860655785,0.011080332409972301
0.00454905316233635,0.011663507799970843
0.0008696723729372038,0.011080332409972301
-0.009275903329253196,0.010526315789473686
-0.0006747022271156311,0.01
0.0040967478603124614,0.010526315789473686
0.005071439221501349,0.011080332409972301
-0.0038416428118944156,0.010526315789473686
0.003747500479221344,0.011080332409972301
-0.0005995721369981763,0.010526315789473686
-0.00358719900250435,0.01
-0.0032637259364128104,0.01
0.01593772567808628,0.010526315789473686
-0.0005126801878213919,0.01
-0.010625565499067305,0.01
-0.007910104095935821,0.01
0.003326538428664207,0.010526315789473686
0.003754877522587779,0.011080332409972301
-0.002279052436351778,0.010526315789473686
0.017557276487350462,0.011080332409972301
-0.011601415276527402,0.010526315789473686
-0.00597205214202404,0.01
-5.801543593406122e-06,0.01
0.006053136736154555,0.010526315789473686
-0.0007343736290931699,0.01
-0.006112256944179533,0.01
0.0087166428565979,0.010526315789473686
-0.003120292276144028,0.01
0.007558133155107498,0.010526315789473686
-0.016120243817567825,0.01
0.0032031568884849544,0.010526315789473686
0.01237561799585819,0.011080332409972301
-0.01107898540794849,0.010526315789473686
-0.0037422403693199158,0.01
-0.0003697566688060788,0.01
0.0002004688978195189,0.01
0.00807620406150818,0.010526315789473686
-0.002885277420282363,0.01
-0.0007437201589345944,0.01
0.00642600290477276,0.010526315789473686
-0.0105837582051754,0.01
-0.00045846521854400746,0.01
0.008239608258008957,0.010526315789473686
0.0034699787199497234,0.011080332409972301
-0.008385109081864357,0.010526315789473686
0.0034429807215929017,0.011080332409972301
-0.003573094233870505,0.010526315789473686
0.001978066414594651,0.011080332409972301
-0.0029271730780601503,0.010526315789473686
4.353560507297516e-05,0.01
0.0014852605015039412,0.010526315789473686
0.009722241237759593,0.011080332409972301
-0.005430679544806482,0.010526315789473686
-0.009243639521300792,0.01
0.001566782891750336,0.010526315789473686
-0.001962703771423548,0.01
0.0004695271956734349,0.01
0.01644296685233712,0.010526315789473686
-0.012612561769783495,0.01
0.005317293070256711,0.010526315789473686
-0.010314827263355256,0.01
-0.00047697648406028713,0.01
0.004425240196287631,0.010526315789473686
-0.0010209742933511706,0.01
0.016080598644912243,0.010526315789473686
-0.01451640583574772,0.01
0.007301598638296127,0.010526315789473686
-0.0028755760937929156,0.01
-0.008050323128700257,0.01
0.0013429458439350138,0.010526315789473686
0.003569794297218324,0.011080332409972301
-0.0015372315049171463,0.010526315789473686
0.003636476285755634,0.011080332409972301
0.000497134737670421,0.010526315789473686
-0.006218158006668091,0.01
0.01620660364627838,0.010526315789473686
-0.004999493770301341,0.01
-0.012460562102496624,0.01
0.00010951176285743658,0.01
0.001274343170225619,0.010526315789473686
0.0030284896120429047,0.011080332409972301
-0.003429449582472443,0.010526315789473686
0.00464270878583193,0.011080332409972301
-0.003417505165562034,0.010526315789473686
0.00433668568730354,0.011080332409972301
-0.0029185401275753954,0.010526315789473686
0.00448008842766285,0.011080332409972301
-0.007300619892776014,0.010526315789473686
0.00139492329210043,0.011080332409972301
-0.003931454792618751,0.010526315789473686
0.011515173092484473,0.011080332409972301
-0.006633408181369305,0.010526315789473686
-1.6889348626134004e-05,0.01
-0.002388587556779384,0.01
0.0015404165908694256,0.010526315789473686
0.002528318352997303,0.011080332409972301
-0.000579358860850334,0.010526315789473686
-0.0033896661549806598,0.01
-0.003455887064337731,0.01
0.0026113069057464595,0.010526315789473686
0.0015968087688088429,0.011080332409972301
0.007001195810735224,0.011663507799970843
0.0037212785333395025,0.012277376631548256
-0.004593364223837854,0.011663507799970843
-0.007379779145121574,0.011080332409972301
-0.0022430644556880007,0.010526315789473686
0.0070395638793706895,0.011080332409972301
-0.0003893670439720151,0.010526315789473686
0.003004415673203767,0.011080332409972301
0.005228693592362107,0.011663507799970843
-0.007168545606546107,0.011080332409972301
-0.006701156051130964,0.010526315789473686
0.004161924932850523,0.011080332409972301
0.00491355285746977,0.011663507799970843
0.008981206864118577,0.012277376631548256
-0.006262570731341843,0.011663507799970843
-0.006288524556439367,0.011080332409972301
-0.00037350834812968983,0.010526315789473686
-0.0032604450243525207,0.01
0.0009065968357026555,0.01
-0.00018828436732291898,0.01
-0.0028944373410195127,0.01
-0.0014809917495585984,0.01
0.002134874324547127,0.010526315789473686
0.0009941982908640047,0.01
-0.0006745345098897806,0.01
0.0005396321509033436,0.01
-0.0012578208092600095,0.01
0.005330161312595009,0.010526315789473686
-0.003367291111499072,0.01
0.0034749779291450983,0.010526315789473686
-0.005271227145567535,0.01
0.00492993477731943,0.010526315789473686
-0.0007707420364022229,0.01
0.00218091696500778,0.010526315789473686
-0.004295783527195451,0.01
0.003413875326514243,0.010526315789473686
0.0006236531957983966,0.01
-0.007200526259839534,0.01
0.00810440521221608,0.010526315789473686
-0.0006611698446795378,0.01
0.0005907128751277933,0.01
0.005282943192869427,0.010526315789473686
0.003532215803861618,0.011080332409972301
-0.00414810315705836,0.010526315789473686
-0.006850490858778358,0.01
-0.002776079060276968,0.01
0.0021125666436273595,0.010526315789473686
0.001759065466467289,0.011080332409972301
-0.0051741150114685275,0.010526315789473686
0.0018295387085527186,0.011080332409972301
0.0022375797107815724,0.011663507799970843
0.0023471790715120754,0.012277376631548256
0.0019381427043117586,0.012923554348998164
-0.0028124417504295715,0.012277376631548256
0.005052092566620557,0.012923554348998164
-0.004654164963867516,0.012277376631548256
-0.001358628724701702,0.011663507799970843
-0.004652187041938304,0.011080332409972301
0.007495553158223629,0.011663507799970843
0.002305247038602829,0.012277376631548256
-0.006395886670798063,0.011663507799970843
0.001807243544608355,0.012277376631548256
-0.0009500299394130732,0.011663507799970843
0.0033616373687982565,0.012277376631548256
-0.0004924429208040225,0.011663507799970843
-0.0010538645833730702,0.011080332409972301
0.006229424104094505,0.011663507799970843
-0.003933212757110595,0.011080332409972301
-0.00015463169664144474,0.010526315789473686
-4.551339894533213e-05,0.01
-0.00017900601029395904,0.01
-0.0021669761836528786,0.01
0.0026975147426128374,0.010526315789473686
-0.00035786330699920724,0.01
-0.003634516075253485,0.01
-0.0009171078354120246,0.01
0.004401037283241746,0.010526315789473686
-0.003553547300398349,0.01
-0.00362943962216377,0.01
0.011602434441447255,0.010526315789473686
-0.008419432565569877,0.01
-0.0007900952547788623,0.01
0.003746995329856874,0.010526315789473686
0.0007451038062572454,0.01
0.0031988748162984845,0.010526315789473686
-0.009931144788861274,0.01
0.004517497569322588,0.010526315789473686
0.017942389622330666,0.011080332409972301
-0.023557855114340782,0.010526315789473686
-0.00039975054562091904,0.01
0.0003031549602746965,0.01
0.0058733089268207545,0.010526315789473686
-0.007131008319556712,0.01
0.0025092380493879317,0.010526315789473686
-0.0028758863359689708,0.01
0.00655110765248537,0.010526315789473686
0.0047843496873974795,0.011080332409972301
