derivative,rho
-0.002779066860675812,0.01
0.00035044282674789526,0.01
-0.00012675404548645117,0.01
0.0018949562311172466,0.010526315789473686
-0.0026475977897644012,0.01
-0.00045419931411743233,0.01
0.0029044690728187543,0.010526315789473686
-0.0028782430291175824,0.01
0.0014601969718933093,0.010526315789473686
0.0005584168434143062,0.01
-0.0008357393741607669,0.01
-0.0010380706191062926,0.01
-0.0001108276844024661,0.01
3.2311379909517185e-05,0.01
0.000704302489757537,0.01
-0.0004164355993270877,0.01
0.0026521053910255436,0.010526315789473686
-0.001793155670166014,0.01
0.0001934799551963802,0.01
-0.00022008180618286396,0.01
-0.00017230719327926414,0.01
0.0014482235908508286,0.010526315789473686
-0.00197431892156601,0.01
-0.00040918171405792195,0.01
0.001037357449531557,0.010526315789473686
-0.0007974255084991465,0.01
0.0006261906027793876,0.01
-0.00048526734113693223,0.01
0.0005450293421745307,0.01
-0.001079928576946259,0.01
0.0006034576892852798,0.01
-0.00033655196428299117,0.01
-2.2190213203428927e-05,0.01
0.0013605979084968557,0.010526315789473686
-0.00024519532918930095,0.01
-0.00042389988899230874,0.01
0.0005412426590919485,0.01
-0.001686792075634002,0.01
0.004229689836502074,0.010526315789473686
-0.002088333964347839,0.01
-0.0012721082568168639,0.01
0.0015458747744560263,0.010526315789473686
-0.0010480746626853957,0.01
0.0008544418215751665,0.01
-0.0013974967598915124,0.01
0.0012171953916549696,0.010526315789473686
0.0003436759114265435,0.01
-0.00045851022005081316,0.01
-0.00022006690502166665,0.01
-0.0005989769101142871,0.01
0.00028895288705825875,0.01
0.0002678942680358863,0.01
-0.0003032144904136641,0.01
0.0011588293313980098,0.010526315789473686
-0.0013186118006706243,0.01
-0.0006070506572723386,0.01
0.0016132155060768136,0.010526315789473686
0.00040674686431884863,0.01
-0.00216086208820343,0.01
0.000594935119152068,0.01
0.00029941052198409826,0.01
-0.001174428462982175,0.01
0.0015333256125450133,0.010526315789473686
-0.0016786256432533286,0.01
0.002323695421218873,0.010526315789473686
-0.00020779818296432287,0.01
-0.0019644632935524008,0.01
0.0014139866828918463,0.010526315789473686
-0.0002821853756904587,0.01
-0.00012338966131210383,0.01
-9.030103683485557e-07,0.01
0.0002912282943725586,0.01
-0.0002650538086891169,0.01
-0.000669439435005189,0.01
-5.228221416471446e-06,0.01
0.0011410701274871815,0.010526315789473686
-0.0013319233059883133,0.01
0.002275124490261078,0.010526315789473686
-0.000311220586299895,0.01
-0.0014595958590507517,0.01
0.00013100773096084636,0.01
0.0004504346847534167,0.01
0.00043920755386352844,0.01
-0.0014839157462120077,0.01
0.0023477360606193563,0.010526315789473686
-0.0006148386001586931,0.01
-0.0008020037412643441,0.01
0.0004164233803749112,0.01
-0.0007499623298645036,0.01
0.0007715618610382065,0.01
0.00022041141986847007,0.01
0.00015051186084747217,0.01
-0.0007007801532745335,0.01
-0.0012924209237098715,0.01
0.0001738560199737553,0.01
-0.0003742039203643785,0.01
0.0014668759703636153,0.010526315789473686
-0.00015159636735916082,0.01
-0.0004976084828376762,0.01
-0.0003695833683013926,0.01
0.0032359760999679556,0.010526315789473686
-0.0027689135074615463,0.01
0.0008727037906646716,0.01
-0.0007818150520324703,0.01
-0.0008257949352264392,0.01
0.003906136155128477,0.010526315789473686
-0.0028222092986106874,0.01
0.0012872534990310686,0.010526315789473686
-0.0021395212411880506,0.01
0.0015637844800949104,0.010526315789473686
-0.000722145438194273,0.01
-0.00081282287836075,0.01
0.0016353082656860342,0.010526315789473686
-0.0015725651383399937,0.01
0.0024329498410224915,0.010526315789473686
-0.001733681261539461,0.01
-0.00013378441333770572,0.01
0.0016757211089134215,0.010526315789473686
-0.002363705635070802,0.01
0.0037256208062171926,0.010526315789473686
-0.002400612533092497,0.01
-0.001419189870357513,0.01
0.002108483612537383,0.010526315789473686
-0.001661602556705475,0.01
0.0004978564381599437,0.01
0.00025917708873748543,0.01
2.3106634616854027e-05,0.01
-0.0008090648055076623,0.01
0.000567818284034731,0.01
-0.0007711690664291386,0.01
-0.000288403630256652,0.01
0.0022313112020492555,0.010526315789473686
0.0005847722291946397,0.01
-0.000499674975872038,0.01
-0.00010795265436172596,0.01
-0.0009653404355049154,0.01
0.0004668241739273077,0.01
-0.00014527112245559665,0.01
-0.0009794840216636666,0.01
0.0005088567733764655,0.01
0.002001120150089266,0.010526315789473686
0.0009028857946395859,0.01
-0.0024808487296104423,0.01
-0.0005136159062385549,0.01
0.0002406513690948464,0.01
-0.00035220712423324543,0.01
-0.00013305813074111772,0.01
-0.00021408557891845759,0.01
0.0006090664863586427,0.01
0.0006896436214447015,0.01
-0.0004271581768989577,0.01
-0.0015196120738983146,0.01
0.0038524651527404793,0.010526315789473686
-0.0022832414507865904,0.01
-0.0009626021981239338,0.01
0.001675384938716891,0.010526315789473686
0.0006017223000526414,0.01
-0.0025522324442863453,0.01
0.001065674424171447,0.010526315789473686
-0.0010851764678955073,0.01
9.814798831939489e-05,0.01
0.002692946493625642,0.010526315789473686
-0.0019598335027694695,0.01
-0.0009547871351242056,0.01
0.0009900584816932671,0.01
-0.000682611465454102,0.01
-0.0002000528573989878,0.01
0.0010303673148155217,0.010526315789473686
-0.00022721648216247545,0.01
0.00037548214197158716,0.01
0.00010388582944870217,0.01
0.0024975201487541197,0.010526315789473686
-0.003771310746669771,0.01
-8.206456899642958e-05,0.01
0.0021257984638214135,0.010526315789473686
-0.0014544808864593514,0.01
-0.0004461091756820697,0.01
-0.0002771186828613263,0.01
0.0007841187715530405,0.01
0.0020885220170021035,0.010526315789473686
-0.0015889495611190775,0.01
-0.0006581059098243712,0.01
-0.00048524826765060716,0.01
0.00012112140655517675,0.01
0.0007003307342529318,0.01
3.8827955722808144e-05,0.01
-0.0009661290049552927,0.01
5.232453346252358e-05,0.01
0.0002682790160179159,0.01
0.0005993294715881323,0.01
0.00033114224672317616,0.01
-0.0011428782343864442,0.01
-2.6532411575318215e-05,0.01
0.0010582262277603165,0.010526315789473686
-0.0008720171451568615,0.01
0.0007744735479354864,0.01
0.0002575239539146408,0.01
-0.0013011312484741203,0.01
0.0004102170467376702,0.01
0.0015058842301368738,0.010526315789473686
-0.0006204345822334312,0.01
-0.0007448604702949523,0.01
0.0046668711304664635,0.010526315789473686
-0.004676917195320131,0.01
0.0010063192248344413,0.010526315789473686
0.002093694210052493,0.011080332409972301
-0.0024439731240272523,0.010526315789473686
9.66489315032959e-05,0.01
-0.0016012737154960655,0.01
0.0017780277132988,0.010526315789473686
-0.0012131178379058867,0.01
-0.0004858985543251017,0.01
0.0013067963719367963,0.010526315789473686
0.0007349279522895838,0.01
-0.001599797308444978,0.01
0.0022500124573707585,0.010526315789473686
-0.001420949995517732,0.01
-0.00023793011903762776,0.01
0.00226678967475891,0.010526315789473686
-0.0029000002145767208,0.01
0.0017513427138328569,0.010526315789473686
3.3736228942871094e-05,0.01
-0.0008965158462524436,0.01
-0.0007103183865547168,0.01
0.002179784476757051,0.010526315789473686
0.0007207801938056944,0.01
-0.0023024594783782985,0.01
0.0018576815724372885,0.010526315789473686
-0.0018119686841964744,0.01
0.000626029968261721,0.01
0.00019933760166167963,0.01
-0.0006916096806526169,0.01
-8.98876786231996e-05,0.01
-0.0007761424779891973,0.01
-0.00012891620397567638,0.01
0.00024323135614395114,0.01
-0.0005269318819046027,0.01
0.001146271824836731,0.010526315789473686
0.00023855060338974152,0.01
-0.0002278882265090952,0.01
-0.0005677238106727607,0.01
0.0007681313157081628,0.01
-0.00041482537984848314,0.01
9.547472000122348e-05,0.01
0.00038330495357513303,0.01
-0.0004342067241668718,0.01
0.0005390426516532904,0.01
-0.00029636979103088434,0.01
-0.00015372067689895658,0.01
0.00025436013936996557,0.01
-0.0007961449027061446,0.01
0.0015734681487083423,0.010526315789473686
-0.0019216573238372801,0.01
0.0008197495341300959,0.01
-0.0005178824067115784,0.01
0.0008044070005416883,0.01
-0.0004586413502693197,0.01
-0.00017962753772735388,0.01
-0.00020123779773712283,0.01
0.0026718872785568247,0.010526315789473686
-0.002755544483661651,0.01
0.001883723735809327,0.010526315789473686
-0.0011627930402755768,0.01
0.001885239779949189,0.010526315789473686
-0.0015613919496536253,0.01
-0.0010705599188804635,0.01
0.0014601054787635806,0.010526315789473686
0.00021248400211334312,0.01
0.0003593355417251601,0.01
-0.0011360287666320815,0.01
0.001303759813308717,0.010526315789473686
-0.0020758047699928305,0.01
0.0014002752304077166,0.010526315789473686
-0.0010109615325927732,0.01
0.0010287675261497486,0.010526315789473686
-0.0014938491582870486,0.01
0.0019074666500091542,0.010526315789473686
-0.001191727519035339,0.01
-0.0003082939982414247,0.01
0.0024526935815811154,0.010526315789473686
-0.0033449560403823846,0.01
0.0003556847572326674,0.01
0.0004509007930755607,0.01
0.001925690174102785,0.010526315789473686
-0.0019722738862037667,0.01
0.000499582886695861,0.01
-0.0006642410159111017,0.01
0.0007550853490829457,0.01
-0.000899937152862549,0.01
0.0008247178792953509,0.01
-0.0007096058130264295,0.01
-0.0002762138843536363,0.01
0.00426963150501251,0.010526315789473686
-0.0036252716183662395,0.01
0.00013908743858337402,0.01
0.0013113269209861743,0.010526315789473686
-0.0012885272502899184,0.01
0.0021296283602714565,0.010526315789473686
-0.0017658084630966207,0.01
0.0010362517833709742,0.010526315789473686
-0.0015742757916450516,0.01
0.00013571709394455053,0.01
0.0010469752550125097,0.010526315789473686
-0.0013533681631088257,0.01
-0.0005368456244468668,0.01
-2.8442144393920482e-05,0.01
0.000973191261291504,0.01
0.002409016191959379,0.010526315789473686
-0.0014229378104209899,0.01
-0.0009862715005874607,0.01
-2.6291608810451172e-06,0.01
0.0007869002223014829,0.01
-4.243046045303289e-05,0.01
-0.0005941450595855699,0.01
0.0015936148166656484,0.010526315789473686
-0.0006684181094169621,0.01
-9.482413530349787e-05,0.01
-0.0015853896737098687,0.01
0.0009017100930213927,0.01
0.0003941377997398396,0.01
-0.0004303935170173641,0.01
-0.0005559691786766081,0.01
0.0006129822134971624,0.01
-0.00015285283327102703,0.01
0.0012226068973541261,0.010526315789473686
-0.0013260129094123836,0.01
-0.0005229938030242923,0.01
-0.0002828198671340938,0.01
0.001992880105972289,0.010526315789473686
-0.0009183394908905025,0.01
-0.001411624252796173,0.01
0.003444972932338714,0.010526315789473686
-0.001427082121372221,0.01
-0.0017933261394500744,0.01
0.002004651725292208,0.010526315789473686
-0.001807708144187927,0.01
-0.00026722997426986694,0.01
6.146609783172496e-05,0.01
0.0004143717885017398,0.01
0.0010124376416206365,0.010526315789473686
-0.0010461196303367636,0.01
-0.0001327827572822557,0.01
0.0004306462407112112,0.01
-0.000550366342067718,0.01
-2.3401677608489435e-05,0.01
-7.044434547424233e-05,0.01
0.002625457346439361,0.010526315789473686
-0.0016240721940994282,0.01
0.00017604202032089206,0.01
-0.0012990570068359374,0.01
-8.40342044830314e-05,0.01
0.0003784891963005063,0.01
0.0007520726323127745,0.01
0.0005827817320823679,0.01
0.0005854868888854961,0.01
-0.00021702975034713565,0.01
-0.000609605312347411,0.01
1.6078054904937467e-05,0.01
0.0009868341684341406,0.01
-0.002347651720046997,0.01
0.0010088399052619948,0.010526315789473686
-0.0001063421368598938,0.01
-0.0009660935401916496,0.01
0.00047659575939178536,0.01
0.00040495932102203175,0.01
0.0009241363406181334,0.01
-0.0008026793599128709,0.01
-0.0003524801135063177,0.01
-9.805470705032474e-05,0.01
-0.0005082479119300834,0.01
0.003180387616157531,0.010526315789473686
-0.002921038269996644,0.01
-0.00028349757194518974,0.01
0.0025579017400741595,0.010526315789473686
-0.0020837104320526115,0.01
-0.0002185261249542242,0.01
-0.00011977702379226823,0.01
0.0007996237277984632,0.01
-0.00011317253112793149,0.01
-0.0004079082608222963,0.01
-0.00047569781541824396,0.01
0.0001400732994079612,0.01
0.0018288126587867742,0.010526315789473686
-0.0013324964046478281,0.01
0.001984504759311674,0.010526315789473686
-0.0007561385631561258,0.01
-0.0013443541526794445,0.01
0.0006925350427627562,0.01
0.0001233857870101933,0.01
-0.00021385759115219102,0.01
0.0016377297043800344,0.010526315789473686
-0.00013176590204238767,0.01
-0.0019125756621360783,0.01
8.636236190795801e-05,0.01
-0.0004573434591293307,0.01
-0.0004586443305015578,0.01
0.0012791022658348097,0.010526315789473686
0.0009382516145706177,0.01
-0.001879812180995942,0.01
0.001413497328758239,0.010526315789473686
-0.0006817513704299935,0.01
0.0009017857909202585,0.01
-0.0009802329540252695,0.01
0.0004969507455825813,0.01
-0.0008383503556251524,0.01
0.0008329239487648021,0.01
-0.0012656065821647668,0.01
0.0011815977096557642,0.010526315789473686
-0.0004155895113945006,0.01
-0.0003355714678764353,0.01
0.00023366183042526287,0.01
-0.000702697038650512,0.01
0.000911896824836729,0.01
0.0015594577789306632,0.010526315789473686
-0.0001002526283264138,0.01
-0.0019827026128768944,0.01
0.0009903210401535044,0.01
-0.0014877778291702282,0.01
0.00046387642621994324,0.01
0.002387862801551819,0.010526315789473686
-0.0007087090611457847,0.01
0.0014338991045951856,0.010526315789473686
-0.003394168317317963,0.01
0.0018123072385787947,0.010526315789473686
-0.001295899450778959,0.01
0.0011128166317939739,0.010526315789473686
0.0022128334641456603,0.011080332409972301
-0.0016948750615119919,0.010526315789473686
-0.000527584552764894,0.01
-0.00026280820369720473,0.01
-0.0013511747121810885,0.01
0.004072358608245848,0.010526315789473686
-0.0019796150922775264,0.01
-0.0008133074641227707,0.01
-0.0004254978895187403,0.01
-0.0007919383049011207,0.01
0.0010689964890480026,0.010526315789473686
-0.001100993156433104,0.01
0.001641357541084288,0.010526315789473686
-0.00014190971851348738,0.01
-0.0013003364205360426,0.01
0.0009182405471801769,0.01
0.0010952574014663694,0.010526315789473686
-0.0023328959941864014,0.01
0.0009725642204284658,0.01
-9.395062923431285e-05,0.01
6.30041956901535e-05,0.01
0.001321339905261995,0.010526315789473686
-0.0009167128801345834,0.01
-0.0003560116887092596,0.01
0.00015533745288848905,0.01
-0.0010205298662185648,0.01
7.401734590530354e-05,0.01
0.0026559257507324206,0.010526315789473686
-0.0008559232950210577,0.01
-0.0019284638762474063,0.01
0.0008565023541450521,0.01
-0.0008792105317115793,0.01
0.001367965042591096,0.010526315789473686
-0.0012966841459274292,0.01
0.0011230364441871636,0.010526315789473686
0.0016345676779747007,0.011080332409972301
-0.002426407635211944,0.010526315789473686
0.0008046016097068773,0.01
-0.0012128728628158572,0.01
0.0014050519466400138,0.010526315789473686
0.0004672899842262275,0.01
-0.0010475182533264162,0.01
-0.0002963557839393595,0.01
-0.0006617572903633122,0.01
0.0010911113023757933,0.010526315789473686
0.0017275786399841286,0.011080332409972301
-0.001977438330650328,0.010526315789473686
-0.0005238869786262507,0.01
0.0013129958510398852,0.010526315789473686
-5.075961351394542e-05,0.01
-0.0009584408998489398,0.01
-8.976608514785558e-05,0.01
0.001883721649646758,0.010526315789473686
0.001809817552566529,0.011080332409972301
-0.0022095826268196117,0.010526315789473686
-0.0009638506174087513,0.01
0.00014178365468978799,0.01
0.00017077088356018053,0.01
-0.0011061155796051013,0.01
0.0007197922468185416,0.01
-0.0006547069549560532,0.01
0.0008056464791297915,0.01
-0.0004337641596794152,0.01
0.00039973676204681577,0.01
0.00023568838834762615,0.01
-0.0004177460074424773,0.01
-0.000884995460510251,0.01
0.0012750074267387362,0.010526315789473686
0.003059116303920747,0.011080332409972301
-0.003636117875576019,0.010526315789473686
0.001462463438510895,0.011080332409972301
-0.0017126873135566711,0.010526315789473686
0.0025173893570899983,0.011080332409972301
-0.0019259804487228409,0.010526315789473686
-0.0009424149990081773,0.01
0.00010034084320068373,0.01
3.526508808135778e-05,0.01
0.0005452969670295717,0.01
-0.00024404287338256753,0.01
0.0003813868761062614,0.01
-0.0008390584588050844,0.01
0.00021143913269042885,0.01
0.0007731691002845764,0.01
0.0002482149004936242,0.01
0.0014027315378189083,0.010526315789473686
-0.0019070729613304138,0.01
0.001108044087886808,0.010526315789473686
-0.00042674601078033364,0.01
-0.00023549020290374728,0.01
0.0005758765339851368,0.01
-0.000664267241954803,0.01
0.0006493288278579708,0.01
-0.0007605195045471171,0.01
-0.000781701505184175,0.01
0.0024203640222549457,0.010526315789473686
0.002314395606517791,0.011080332409972301
-0.0037927904725074783,0.010526315789473686
0.0010467943549156214,0.011080332409972301
0.0005715554952621452,0.010526315789473686
0.000250901281833648,0.01
-0.002689948379993437,0.01
0.000720124244689941,0.01
-0.0009313398599624656,0.01
0.0016288086771965027,0.010526315789473686
-0.0018420344591140725,0.01
0.0005743160843849175,0.01
0.000323415696620942,0.01
-0.0010956057906150833,0.01
0.00032956123352050753,0.01
0.0010186043381690997,0.010526315789473686
-0.00034419655799865917,0.01
0.0005477914214134239,0.01
-0.00029870688915252866,0.01
-0.0011030015349388113,0.01
0.002668334245681761,0.010526315789473686
-0.0012849646806716922,0.01
0.0015771663188934339,0.010526315789473686
-0.0009191489219665533,0.01
0.0009336793422698997,0.01
-0.0016056576371192947,0.01
-6.207823753358321e-06,0.01
-0.0004673564434051515,0.01
0.0016948902606964134,0.010526315789473686
-0.0005631050467491162,0.01
-0.001732790470123289,0.01
0.0025708073377609247,0.010526315789473686
-0.0026232385635375985,0.01
0.002073940932750703,0.010526315789473686
-0.002078477144241333,0.01
-6.47222995758083e-05,0.01
0.001276873648166657,0.010526315789473686
0.0003357443213462853,0.01
-0.00045958131551742873,0.01
0.0008739173412323012,0.01
-0.001805380880832673,0.01
0.0015575173497200008,0.010526315789473686
-0.000520313084125517,0.01
-0.001175127923488617,0.01
-8.669525384902982e-05,0.01
0.0015409201383590684,0.010526315789473686
-0.00037241667509078924,0.01
0.000536368489265443,0.01
-0.0017124640941619876,0.01
0.0011115276813507095,0.010526315789473686
-0.0010720154643058775,0.01
-1.3494491577156764e-06,0.01
0.0007146638631820683,0.01
0.0005819803476333589,0.01
-0.0009826159477233885,0.01
0.0017471903562545806,0.010526315789473686
0.0006115692853927608,0.01
0.0005002021789550781,0.01
-0.0016004788875579844,0.01
0.0004882392287254324,0.01
-0.0008377042412757857,0.01
-0.0003024259209632868,0.01
-0.0007847002148628247,0.01
0.0019100984930992132,0.010526315789473686
-0.0011786136031150807,0.01
-0.000995479226112369,0.01
0.0001935642957687396,0.01
0.0014967393875122068,0.010526315789473686
-0.0013875800371170033,0.01
-0.0001639717817306513,0.01
0.0009808495640754693,0.01
-0.000532169342041016,0.01
0.0011252525448799122,0.010526315789473686
5.314469337463351e-05,0.01
0.0003452634811401366,0.01
-0.001211136877536774,0.01
0.0010523715615272551,0.010526315789473686
-0.0007788434624671943,0.01
-0.0009968188405036944,0.01
0.0011747631430625918,0.010526315789473686
-0.0006120580434799197,0.01
0.0011251583695411696,0.010526315789473686
-0.0014988952875137351,0.01
0.0006967961788177518,0.01
0.0013625416159629804,0.010526315789473686
-0.0013692381978034976,0.01
0.0010011470317840589,0.010526315789473686
-0.001573192477226256,0.01
0.0007023158669471723,0.01
0.0006398636102676394,0.01
-0.0005237713456153863,0.01
0.0005675092339515672,0.01
-0.0014541739225387568,0.01
0.001253519058227539,0.010526315789473686
-0.0013570967316627498,0.01
-0.00017972528934478635,0.01
0.00019210338592529075,0.01
0.0016018480062484734,0.010526315789473686
-0.00159338980913162,0.01
0.001213767826557157,0.010526315789473686
-0.0005618485808372466,0.01
0.002159272134304044,0.010526315789473686
0.0007216268777847298,0.01
-0.0028287509083747865,0.01
-0.0005669862031936652,0.01
0.0013622573018074041,0.010526315789473686
-0.001676970422267915,0.01
0.0013060024380683911,0.010526315789473686
-0.00018776029348373247,0.01
0.0007062587141990657,0.01
-0.0015662077069282555,0.01
-0.0004020372033119203,0.01
0.001359125077724458,0.010526315789473686
-0.00011913686990737762,0.01
0.0009767025709152208,0.01
-0.0015801128745079052,0.01
0.0004286709427833574,0.01
0.00036511749029159365,0.01
-0.0004492431879043572,0.01
0.0008461055159568812,0.01
-0.0002879223227500935,0.01
0.0010916823148727425,0.010526315789473686
-0.0021173691749572753,0.01
0.0018030562996864327,0.010526315789473686
-0.0014443409442901622,0.01
0.0005524840950965892,0.01
-0.00045184880495071494,0.01
0.0004022175073623638,0.01
0.0016077965497970602,0.010526315789473686
-0.0015236404538154606,0.01
-0.0011397823691368103,0.01
0.0007589650154113774,0.01
0.00022288322448730385,0.01
0.0008925840258598335,0.01
-0.000958701372146608,0.01
0.0015930330753326435,0.010526315789473686
-0.0014429557323455827,0.01
-4.8308372497557484e-05,0.01
-0.0009144568443298362,0.01
0.0028683376312255877,0.010526315789473686
-0.0011412855982780475,0.01
-0.0015315347909927342,0.01
0.000153477489948272,0.01
0.0013184180855751043,0.010526315789473686
-0.0017533963918685905,0.01
0.0015772590041160557,0.010526315789473686
-0.0019176641106605531,0.01
0.00101450711488724,0.010526315789473686
-1.3574361801150375e-05,0.01
-0.00023196399211883323,0.01
-0.00024109125137329254,0.01
0.0015016224980354334,0.010526315789473686
-0.0013309913873672495,0.01
-0.0005746307969093332,0.01
0.0013586619496345521,0.010526315789473686
-0.0012372913956642147,0.01
0.000794598162174226,0.01
0.0009299516677856445,0.01
6.203055381774625e-05,0.01
0.0014801174402236938,0.010526315789473686
-0.0034275183081626873,0.01
0.0013061618804931646,0.010526315789473686
0.0010180619359016416,0.011080332409972301
-0.001952762305736544,0.010526315789473686
0.0005641686916351349,0.01
0.0024029141664504983,0.010526315789473686
-0.0023171785473823543,0.01
0.00010942071676254411,0.01
0.0009371978044509892,0.01
-0.0016627815365791339,0.01
0.00048393577337265195,0.01
-0.00067799359560013,0.01
-0.00025126516819000064,0.01
0.001507743299007415,0.010526315789473686
-0.00014061540365219172,0.01
-1.9351541996000948e-05,0.01
-0.00018387019634246923,0.01
-0.001488577723503113,0.01
0.0005041158199310287,0.01
-2.3357868194580356e-05,0.01
-9.270995855331296e-05,0.01
0.0016292104125022883,0.010526315789473686
0.00027115523815155265,0.01
-0.0020712319016456607,0.01
0.0009405219554901104,0.01
0.0007089176774024986,0.01
-0.0014023995399475124,0.01
0.0016277283430099487,0.010526315789473686
0.0004602095484733601,0.01
-0.0013554078340530414,0.01
-0.0005456593632698035,0.01
-0.00020774841308593764,0.01
0.0009200769662857031,0.01
-0.0008929803967475877,0.01
-2.9473304748534046e-05,0.01
0.0019029819965362543,0.010526315789473686
-0.0010554268956184387,0.01
0.00025394976139068645,0.01
0.00022959887981414615,0.01
0.0008461600542068494,0.01
-0.00151953309774399,0.01
-0.0007552886009216282,0.01
0.00016330838203430093,0.01
0.0019149106740951535,0.010526315789473686
-0.0018380865454673753,0.01
0.00044421792030334417,0.01
0.00019416451454162473,0.01
0.0009307256340980521,0.01
-0.00152246206998825,0.01
0.0006676521897315997,0.01
0.0009693181514739968,0.01
6.967544555664187e-05,0.01
0.0006486734747886656,0.01
-0.002153837978839876,0.01
-0.0002494925260543811,0.01
-0.00012125998735427676,0.01
0.00045343697071075287,0.01
0.0018319931626319882,0.010526315789473686
-0.0009667348861694333,0.01
-0.0015613088011741626,0.01
0.0020677125453948952,0.010526315789473686
-0.0002807527780532837,0.01
5.1351487636568105e-05,0.01
-0.0007882928848266628,0.01
-0.0007359549403190592,0.01
0.000852696001529693,0.01
0.0002490928769111646,0.01
-0.0009148478507995626,0.01
0.001348280012607575,0.010526315789473686
-0.0013253301382064805,0.01
0.00039321392774581757,0.01
0.0005516439676284783,0.01
0.0015493494272232067,0.010526315789473686
-0.0027953293919563277,0.01
0.00119456112384796,0.010526315789473686
-0.0012564131617546076,0.01
0.0034049895405769345,0.010526315789473686
0.0012018248438835123,0.011080332409972301
-0.002043807506561277,0.010526315789473686
0.00021668225526809762,0.01
-0.0013066735863685626,0.01
-0.0013195988535881047,0.01
-0.00025957167148589824,0.01
0.0006470495462417604,0.01
0.0021234735846519456,0.010526315789473686
-0.0005460384488105777,0.01
-0.000890620648860932,0.01
-0.0009575456380844123,0.01
-0.00038739442825317175,0.01
0.001957156360149384,0.010526315789473686
-0.0017256101965904234,0.01
0.001763644218444823,0.010526315789473686
-0.0015879467129707343,0.01
0.0015300968289375314,0.010526315789473686
-0.0011065578460693372,0.01
0.0013597822189331046,0.010526315789473686
-0.0018819460272788968,0.01
0.00015442490577697449,0.01
0.0005059212446212775,0.01
0.0005330520868301394,0.01
0.0005100294947624207,0.01
-0.00011973202228546254,0.01
0.000878908932209016,0.01
-0.001344661712646484,0.01
-0.0010860693454742415,0.01
0.0005576872825622525,0.01
-0.0008424806594848622,0.01
0.0006512838602066029,0.01
0.00033587068319320887,0.01
-0.0008161187171936042,0.01
0.0009252202510833737,0.01
-0.0005238431692123416,0.01
7.77602195739871e-06,0.01
6.312131881713867e-05,0.01
0.000301188230514525,0.01
0.0017893299460411093,0.010526315789473686
-0.0008942833542823804,0.01
-0.00020926088094711318,0.01
-0.0014144691824913014,0.01
0.0008826982975006087,0.01
-0.0005135691165924078,0.01
0.000699969530105593,0.01
-0.001103489100933077,0.01
0.002759916484355928,0.010526315789473686
-0.0018242213129997242,0.01
-0.0006598728895187388,0.01
0.001023240983486176,0.010526315789473686
-0.0014093673229217535,0.01
0.0013503944873809806,0.010526315789473686
-0.0013467112183570863,0.01
0.0041776013374328624,0.010526315789473686
-0.0031066960096359265,0.01
-0.0008558517694473265,0.01
0.002409017980098724,0.010526315789473686
-0.002547887563705442,0.01
0.0003796061873435966,0.01
0.0016256263852119437,0.010526315789473686
-0.0009107288718223569,0.01
0.000548154413700104,0.01
0.002292806804180144,0.010526315789473686
-0.003224234580993652,0.01
0.0006002634763717651,0.01
-0.0006928324699401849,0.01
0.0005873909592628464,0.01
-0.00047531723976135254,0.01
-6.304532289504866e-05,0.01
0.0005243477225303668,0.01
0.00244442343711853,0.010526315789473686
-0.0035435190796852117,0.01
-3.697216510772927e-05,0.01
0.0010583028197288513,0.010526315789473686
-0.0012543767690658542,0.01
-3.981292247774715e-06,0.01
0.003643310368061068,0.010526315789473686
-0.0016655650734901453,0.01
-0.00012310147285461356,0.01
0.0006542080640792869,0.01
-0.0015484541654586792,0.01
-0.0003860533237457289,0.01
-0.0006045073270797736,0.01
0.0003243550658226027,0.01
0.0006050968170165996,0.01
0.0013624569773674038,0.010526315789473686
-0.0018155089020729064,0.01
0.000643491446971893,0.01
0.0010306555032730084,0.010526315789473686
-0.001169188618659972,0.01
-0.0008665132522583004,0.01
0.0001400437951087942,0.01
0.00033512741327285794,0.01
-0.0005627301335334768,0.01
0.0014162623882293703,0.010526315789473686
-0.0008455398678779633,0.01
0.0005174371600151079,0.01
0.000498599410057067,0.01
-0.00029807776212692136,0.01
0.0005964899063110353,0.01
-0.00045023858547210693,0.01
0.0028843000531196573,0.010526315789473686
-0.004077965617179869,0.01
-6.855636835098253e-05,0.01
0.0003998467326164247,0.01
-0.0004367750883102414,0.01
-6.512314081192142e-05,0.01
0.0008963483572006214,0.01
-0.0007967230677604666,0.01
0.0003363910317420969,0.01
-0.00026626139879226685,0.01
0.0005793759226799013,0.01
-0.0008774346113204975,0.01
0.0018830031156539945,0.010526315789473686
0.0006395429372787476,0.01
0.0012801754474639875,0.010526315789473686
-0.0026405465602874767,0.01
-0.0011426001787185648,0.01
0.0006566449999809258,0.01
0.000888946950435638,0.01
-0.0007367622852325444,0.01
7.971525192260187e-06,0.01
0.0009354227781295799,0.01
-0.0015231499075889603,0.01
0.0010269087553024317,0.010526315789473686
0.0013684511184692376,0.011080332409972301
-0.002153848707675935,0.010526315789473686
0.001647958755493166,0.011080332409972301
-0.001099438071250916,0.010526315789473686
-0.0001182258129119873,0.01
-0.0002822446823120134,0.01
-0.00015928655862808283,0.01
0.0013586667180061351,0.010526315789473686
-0.0015070793032646163,0.01
0.0007727006077766392,0.01
0.0017109680175781267,0.010526315789473686
-0.0009610804915428164,0.01
-0.00019552737474441695,0.01
0.00023905575275421156,0.01
-0.0009836688637733446,0.01
0.000928428769111634,0.01
