derivative,rho
-0.04194773755967617,0.14701837812499996
0.024527077972888944,0.15475618749999998
0.011210219860076913,0.16290124999999997
0.04875414595007896,0.171475
-0.033690839409828185,0.16290124999999997
-0.026647892445325852,0.15475618749999998
0.010179569721221922,0.16290124999999997
-0.00688060313463211,0.15475618749999998
-0.014996257275342942,0.14701837812499996
0.034927933812141425,0.15475618749999998
-0.006655878573656085,0.14701837812499996
-0.0027151148021221233,0.13966745921874996
-0.04217117860913276,0.13268408625781244
0.020116700828075408,0.13966745921874996
0.024175272434949872,0.14701837812499996
0.00028175085783005427,0.13966745921874996
-0.041144157350063326,0.13268408625781244
0.013121844381093976,0.13966745921874996
0.040209120512008666,0.14701837812499996
-0.018319894373416898,0.13966745921874996
0.006644935905933375,0.14701837812499996
-0.007697405517101283,0.13966745921874996
0.007333382964134216,0.14701837812499996
-0.013836773335933687,0.13966745921874996
0.008307025134563446,0.14701837812499996
0.009160476326942446,0.15475618749999998
-0.019111819863319397,0.14701837812499996
0.010453869104385373,0.15475618749999998
-0.007262019217014311,0.14701837812499996
-0.003350491225719447,0.13966745921874996
0.0017444664239883376,0.14701837812499996
-0.008056347966194151,0.13966745921874996
0.00119419574737549,0.14701837812499996
0.01942896842956543,0.15475618749999998
-0.009248931705951695,0.14701837812499996
0.014120350182056422,0.15475618749999998
0.000866897106170661,0.14701837812499996
-0.023702814280986785,0.13966745921874996
0.01430038005113602,0.14701837812499996
-0.025193422734737403,0.13966745921874996
0.028404708504676815,0.14701837812499996
0.008926645517349244,0.15475618749999998
-0.04113139957189559,0.14701837812499996
0.01829099357128143,0.15475618749999998
-0.008757394254207608,0.14701837812499996
0.016471334099769593,0.15475618749999998
-0.006522606909275058,0.14701837812499996
0.016556128263473517,0.15475618749999998
0.030310433059930794,0.16290124999999997
-0.06969340980052947,0.15475618749999998
0.02486185058951378,0.16290124999999997
0.01774698823690414,0.171475
0.004073916077613829,0.1805
0.014977743625640874,0.19
-0.013144196122884755,0.1805
-0.042365957945585245,0.171475
0.02199812591075897,0.1805
0.013897912055253987,0.19
0.001426217406988145,0.2
-0.008494833707809457,0.19
0.005807102322578431,0.2
-0.005761457383632651,0.19
0.01317636430263519,0.2
0.013593499362468717,0.2
-0.033812369257211684,0.19
-0.017585014700889585,0.1805
0.012687484771013259,0.19
0.0317173682153225,0.2
-0.017589970678091052,0.19
0.003888241201639178,0.2
-0.013315504491329198,0.19
-0.0070898683369159735,0.1805
-0.001816446036100386,0.171475
0.025783194154500963,0.1805
0.015309939533472067,0.19
-0.02018694862723351,0.1805
0.0021131561696529355,0.19
0.026960709691047677,0.2
-0.039161720275878914,0.19
-0.029346277117729185,0.1805
0.021527241766452793,0.19
0.019224295467138282,0.2
0.017368644177913672,0.2
-0.008489371687173841,0.19
-0.03783388838171959,0.1805
-0.0018607726693153429,0.171475
0.022656962871551514,0.1805
0.0199685688316822,0.19
-0.022238110005855558,0.1805
0.022891017794609073,0.19
-0.027807037979364395,0.1805
0.0002425366640090923,0.171475
0.017543204128742218,0.1805
-0.0026593817770481087,0.171475
0.004719807356595995,0.1805
-0.013547201603651048,0.171475
-0.007967333644628524,0.16290124999999997
0.020772010385990143,0.171475
-0.023158804774284364,0.16290124999999997
0.017304145842790608,0.171475
-0.010066537111997613,0.16290124999999997
-0.0034203527867794,0.15475618749999998
-0.005805076956748964,0.14701837812499996
0.013528894037008285,0.15475618749999998
0.009571581482887268,0.16290124999999997
-0.031542067527770994,0.15475618749999998
0.029805881083011625,0.16290124999999997
0.009248655736446385,0.171475
-0.027841017767786982,0.16290124999999997
-0.010015243366360664,0.15475618749999998
0.01704878479242325,0.16290124999999997
0.006800914108753199,0.171475
-0.0030283620953559798,0.16290124999999997
-0.0027805358171463027,0.15475618749999998
-0.01018937796354294,0.14701837812499996
0.028160040974617002,0.15475618749999998
-0.03093260958790779,0.14701837812499996
-0.013850754946470256,0.13966745921874996
0.02755047738552093,0.14701837812499996
-0.0029850694537162797,0.13966745921874996
-0.01145394891500473,0.13268408625781244
-0.0051265305280685375,0.1260498819449218
0.014955818355083465,0.13268408625781244
-0.020005079805850985,0.1260498819449218
0.01662969708442688,0.13268408625781244
-0.007591559290885924,0.1260498819449218
0.014031614363193508,0.13268408625781244
-0.026435606479644776,0.1260498819449218
0.0467572195827961,0.13268408625781244
-0.009430951923131939,0.1260498819449218
-0.0269374892115593,0.11974738784767572
0.003770067393779754,0.1260498819449218
0.023011835217475893,0.13268408625781244
-0.01299944370985031,0.1260498819449218
0.04155073404312134,0.13268408625781244
-0.05331918731331826,0.1260498819449218
-0.00957421168684959,0.11974738784767572
-0.008479627817869189,0.11376001845529193
0.024467453509569168,0.11974738784767573
-0.01729428470134735,0.11376001845529193
0.014697244763374327,0.11974738784767573
-0.007953224480152128,0.11376001845529193
-0.01284279137849808,0.10807201753252733
0.0191741806268692,0.11376001845529193
-0.011185605525970463,0.10807201753252733
0.0008354067802429227,0.10266841665590096
0.02182029575109482,0.10807201753252733
-0.018483420312404637,0.10266841665590096
-0.0053069815039634705,0.0975349958231059
-0.0008252651989459972,0.09265824603195061
-0.006658672541379928,0.08802533373035308
0.0033278304338455224,0.09265824603195062
0.008343406021595001,0.09753499582310592
0.008580768704414363,0.10266841665590097
-0.006694410145282742,0.09753499582310592
0.013575177490711209,0.10266841665590097
0.015670182406902315,0.10807201753252735
-0.028855614960193635,0.10266841665590097
0.007310216426849363,0.10807201753252735
0.01904376477003098,0.11376001845529195
-0.04920393139123917,0.10807201753252735
0.029077209234237674,0.11376001845529195
-0.0067805370688438435,0.10807201753252735
-0.010542308688163755,0.10266841665590097
0.016719506680965418,0.10807201753252735
-0.013073169589042664,0.10266841665590097
0.010989788174629214,0.10807201753252735
-0.003917998373508452,0.10266841665590097
-0.013823797702789308,0.09753499582310592
-0.002298406958580017,0.09265824603195062
0.01547091782093048,0.09753499582310592
0.0043599739670753465,0.10266841665590097
0.0007816857099533087,0.09753499582310592
0.011166232824325564,0.10266841665590097
-0.00936418473720551,0.09753499582310592
0.018628747165203095,0.10266841665590097
-0.021924964785575866,0.09753499582310592
0.0003267437219619737,0.09265824603195062
0.012034034430980688,0.09753499582310592
-0.03216817200183869,0.09265824603195062
0.03991196244955063,0.09753499582310592
-0.009798554778099058,0.09265824603195062
-0.02514271289110184,0.08802533373035308
0.031233698725700376,0.09265824603195062
-0.02112870872020721,0.08802533373035308
0.010464609265327447,0.09265824603195062
-0.005244115591049189,0.08802533373035308
-0.0011029589176178023,0.08362406704383542
0.008467414379119874,0.08802533373035308
0.00014545857906341636,0.08362406704383542
-0.0018402007222175568,0.07944286369164365
-0.016737320721149446,0.07547072050706147
0.02674932539463043,0.07944286369164365
-0.009613331556320187,0.07547072050706147
0.00146811723709106,0.07944286369164365
-0.0018611490726470892,0.07547072050706147
0.006181892156600949,0.07944286369164365
-0.0004065704345703122,0.07547072050706147
-0.005699307322502137,0.07169718448170839
0.007330275774002075,0.07547072050706147
-0.017564147114753723,0.07169718448170839
-0.010682094991207123,0.06811232525762297
0.03206126660108566,0.07169718448170839
-0.011220512390136717,0.06811232525762297
0.017209579348564152,0.07169718448170839
-0.009874046742916115,0.06811232525762297
-0.02670017212629318,0.06470670899474182
0.01827416121959686,0.06811232525762297
-0.0011932963132858243,0.06470670899474182
0.00901212930679321,0.06811232525762297
0.0023240935802459756,0.07169718448170839
-0.00663629323244095,0.06811232525762297
-0.03282230362296104,0.06470670899474182
0.009914385825395583,0.06811232525762297
0.026590036153793333,0.07169718448170839
-0.008413621187210077,0.06811232525762297
0.008569794297218318,0.07169718448170839
-0.010189591050148009,0.06811232525762297
0.007598789334297182,0.07169718448170839
-0.007462320327758794,0.06811232525762297
-0.010172124207019802,0.06470670899474182
0.02334571868181229,0.06811232525762297
-0.009910094738006595,0.06470670899474182
0.008134160339832303,0.06811232525762297
-0.019387717992067337,0.06470670899474182
-0.0006667540967464428,0.061471373545004725
-0.0123322194814682,0.058397804867754484
0.033379512727260585,0.061471373545004725
-0.011144548058509826,0.058397804867754484
0.005076045989990237,0.061471373545004725
3.528058528899647e-05,0.058397804867754484
-0.005566709637641901,0.055477914624366756
0.005210284590721127,0.058397804867754484
0.003980022668838498,0.061471373545004725
-0.0021646511554717987,0.058397804867754484
0.002661941051483152,0.061471373545004725
-0.007684760093688965,0.058397804867754484
0.006844339966773992,0.061471373545004725
-0.0071047919988632205,0.058397804867754484
-0.008825627565383916,0.055477914624366756
0.016415181756019595,0.058397804867754484
0.008131070733070372,0.061471373545004725
-0.032300760746002195,0.058397804867754484
0.014096336364746095,0.061471373545004725
0.01777467966079712,0.06470670899474182
-0.004353384375572207,0.061471373545004725
0.009110192060470583,0.06470670899474182
-0.022093054652214054,0.061471373545004725
0.022547843456268306,0.06470670899474182
-0.00376770973205566,0.061471373545004725
-0.001987913250923151,0.058397804867754484
0.0034003812074661216,0.061471373545004725
0.0012840288877487144,0.06470670899474182
-0.013941677212715144,0.061471373545004725
-0.019441998600959777,0.058397804867754484
0.0035561949014663655,0.061471373545004725
0.01324573695659638,0.06470670899474182
6.065607070922241e-05,0.061471373545004725
0.007970075309276584,0.06470670899474182
-0.021186201870441436,0.061471373545004725
-0.024286075830459594,0.058397804867754484
0.041120969355106354,0.061471373545004725
-0.0010272875428199782,0.058397804867754484
0.010015773177146907,0.061471373545004725
-0.033570122122764584,0.058397804867754484
0.012442800998687747,0.061471373545004725
0.017191383242607113,0.06470670899474182
-0.0169238269329071,0.061471373545004725
-0.0147700372338295,0.058397804867754484
0.026692776978015902,0.061471373545004725
-0.006857575476169588,0.058397804867754484
-0.013937949538230895,0.055477914624366756
0.002444619238376619,0.058397804867754484
0.021018746495246883,0.061471373545004725
-0.008675442337989808,0.058397804867754484
-0.010059486031532283,0.055477914624366756
-0.015178595781326295,0.052704018893148415
0.025006174445152286,0.055477914624366756
0.0006024610996246335,0.052704018893148415
0.0076963454484939575,0.055477914624366756
-0.0019627243280410794,0.052704018893148415
-0.01372932434082031,0.05006881794849099
0.0745522278547287,0.052704018893148415
-0.08221155136823655,0.05006881794849099
0.01331217914819717,0.052704018893148415
-0.006006903052330016,0.05006881794849099
0.0023204439878463726,0.052704018893148415
0.015467019081115724,0.055477914624366756
-0.023333733081817624,0.052704018893148415
0.011326375007629397,0.055477914624366756
0.00954981386661529,0.058397804867754484
-0.021704742908477778,0.055477914624366756
0.018201945424079893,0.058397804867754484
-0.0052407968044280995,0.055477914624366756
0.00841896891593933,0.058397804867754484
-0.006413918733596806,0.055477914624366756
-0.009504192471504212,0.052704018893148415
0.0006064558029174813,0.05006881794849099
0.022079952955245973,0.052704018893148415
-0.026222580671310426,0.05006881794849099
0.018327130675315863,0.052704018893148415
-0.012665340304374696,0.05006881794849099
0.011626619100570675,0.052704018893148415
0.0006506597995758062,0.05006881794849099
-0.0024444836378097537,0.047565377051066435
0.009354148805141453,0.05006881794849099
-0.04038974404335022,0.047565377051066435
0.02655464917421341,0.05006881794849099
0.011727916598320003,0.052704018893148415
-0.0054497051239013675,0.05006881794849099
-0.012374395132064814,0.047565377051066435
-0.0060338836908340465,0.04518710819851311
0.009223899841308593,0.047565377051066435
0.014144067764282224,0.05006881794849099
-0.017237562537193295,0.047565377051066435
0.013232936412096025,0.05006881794849099
-0.02246773317456246,0.047565377051066435
0.01709683835506439,0.05006881794849099
0.0003999477624893194,0.047565377051066435
-0.001004545092582701,0.04518710819851311
-0.005461545586586,0.04292775278858745
0.01710839986801148,0.04518710819851311
-0.02406211614608765,0.04292775278858745
0.01511816680431366,0.04518710819851311
-0.02005881667137146,0.04292775278858745
0.017815306782722473,0.04518710819851311
-0.012321802377700808,0.04292775278858745
0.01567396640777588,0.04518710819851311
0.0017675638198852567,0.047565377051066435
-0.009153836071491242,0.04518710819851311
-0.020585486739873884,0.04292775278858745
0.016454415172338484,0.04518710819851311
0.004362448751926422,0.047565377051066435
-0.002728739380836488,0.04518710819851311
0.01856057524681092,0.047565377051066435
-0.013904618024826058,0.04518710819851311
-0.0017223381996154738,0.04292775278858745
-0.0028537511825561523,0.040781365149158075
0.012736161947250364,0.04292775278858745
-0.008561614155769351,0.040781365149158075
0.019891868233680728,0.04292775278858745
-0.012980253100395203,0.040781365149158075
0.009641330242156979,0.04292775278858745
-0.002285531163215629,0.040781365149158075
-0.0030441260337829637,0.03874229689170017
0.022132154107093814,0.040781365149158075
-0.03192073464393616,0.03874229689170017
-0.00941013514995575,0.03680518204711516
-0.0019329714775085452,0.0349649229447594
-0.0005276876688003543,0.033216676797521424
0.007632698416709903,0.0349649229447594
0.004782718420028684,0.03680518204711516
0.005465397238731386,0.03874229689170017
-0.027051451802253722,0.03680518204711516
0.02684042274951935,0.03874229689170017
-0.006214049458503727,0.03680518204711516
-0.008744563460350033,0.0349649229447594
0.005546987056732178,0.03680518204711516
0.009900195002555845,0.03874229689170017
-0.0063409602642059346,0.03680518204711516
0.002600262165069582,0.03874229689170017
0.009908896088600162,0.040781365149158075
-0.02930717825889588,0.03874229689170017
0.02071609318256378,0.040781365149158075
-0.007761350274085997,0.03874229689170017
-0.003944565653800962,0.03680518204711516
0.012744933366775513,0.03874229689170017
-0.004819589257240298,0.03680518204711516
0.009490807652473454,0.03874229689170017
